case_index,mutation,trace
38,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
39,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
40,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
41,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
42,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
43,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
44,missing_decide,Register -> Assess -> Check -> Notify -> Archive
45,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
46,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
47,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
48,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
49,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
50,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
51,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
52,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
53,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
54,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
55,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
56,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
57,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
58,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
59,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
60,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
61,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
62,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
63,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
64,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
65,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
66,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
67,missing_decide,Register -> Assess -> Check -> Notify -> Archive
68,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
69,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
70,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
71,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
72,missing_decide,Register -> Assess -> Check -> Notify -> Archive
73,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
74,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
75,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
76,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
77,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
78,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
79,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
80,missing_check,Register -> Assess -> Decide -> Notify -> Archive
81,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
82,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
83,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
84,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
85,missing_check,Register -> Assess -> Decide -> Notify -> Archive
86,missing_decide,Register -> Check -> Assess -> Notify -> Archive
87,missing_check,Register -> Assess -> Decide -> Notify -> Archive
88,missing_decide,Register -> Assess -> Check -> Notify -> Archive
89,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
90,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
91,missing_decide,Register -> Check -> Assess -> Notify -> Archive
92,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
93,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
94,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
95,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
96,missing_check,Register -> Assess -> Decide -> Notify -> Archive
97,missing_check,Register -> Assess -> Decide -> Notify -> Archive
98,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
99,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
100,missing_check,Register -> Assess -> Decide -> Notify -> Archive
101,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
102,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
103,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
104,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
105,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
106,missing_decide,Register -> Assess -> Check -> Notify -> Archive
107,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
108,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
109,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
110,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
111,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
112,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
113,missing_check,Register -> Assess -> Decide -> Notify -> Archive
114,missing_decide,Register -> Check -> Assess -> Notify -> Archive
115,missing_decide,Register -> Check -> Assess -> Notify -> Archive
116,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
117,missing_decide,Register -> Assess -> Check -> Notify -> Archive
118,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
119,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
120,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
121,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
122,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
123,missing_decide,Register -> Assess -> Check -> Notify -> Archive
124,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
125,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
126,missing_decide,Register -> Assess -> Check -> Notify -> Archive
127,missing_check,Register -> Assess -> Decide -> Notify -> Archive
128,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
129,missing_check,Register -> Assess -> Decide -> Notify -> Archive
130,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
131,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
132,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
133,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
134,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
135,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
136,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
137,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
138,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
139,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
140,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
141,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
142,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
143,missing_decide,Register -> Check -> Assess -> Notify -> Archive
144,missing_check,Register -> Assess -> Decide -> Notify -> Archive
145,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
146,missing_check,Register -> Assess -> Decide -> Notify -> Archive
147,missing_decide,Register -> Check -> Assess -> Notify -> Archive
148,missing_check,Register -> Assess -> Decide -> Notify -> Archive
149,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
