case_index,mutation,trace
29,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
30,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
31,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
32,missing_decide,Register -> Check -> Assess -> Notify -> Archive
33,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
34,missing_decide,Register -> Check -> Assess -> Notify -> Archive
35,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
36,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
37,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
38,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
39,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
40,missing_decide,Register -> Check -> Assess -> Notify -> Archive
41,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
42,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
43,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
44,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
45,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
46,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
47,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
48,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
49,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
50,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
51,missing_decide,Register -> Check -> Assess -> Notify -> Archive
52,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
53,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
54,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
55,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
56,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
57,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
58,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
59,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
60,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
61,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
62,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
63,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
64,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
65,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
66,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
67,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
68,missing_decide,Register -> Check -> Assess -> Notify -> Archive
69,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
70,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
71,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
72,missing_decide,Register -> Check -> Assess -> Notify -> Archive
73,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
74,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
75,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
76,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
77,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
78,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
79,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
80,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
81,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
82,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
83,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
84,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
85,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
86,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
87,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
88,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
89,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
90,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
91,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
92,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
93,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
94,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
95,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
96,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
97,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
98,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
99,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
100,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
101,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
102,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
103,missing_decide,Register -> Check -> Assess -> Notify -> Archive
104,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
105,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
106,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
107,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
108,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
109,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
110,missing_decide,Register -> Check -> Assess -> Notify -> Archive
111,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
112,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
113,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
114,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
115,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
116,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
117,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
118,missing_decide,Register -> Check -> Assess -> Notify -> Archive
119,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
120,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
121,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
122,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
123,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
124,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
125,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
126,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
127,missing_decide,Register -> Check -> Assess -> Notify -> Archive
128,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
129,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
130,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
131,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
132,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
133,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
134,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
135,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
136,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
137,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
138,missing_decide,Register -> Check -> Assess -> Notify -> Archive
139,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
140,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
141,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
142,missing_decide,Register -> Check -> Assess -> Notify -> Archive
143,missing_decide,Register -> Check -> Assess -> Notify -> Archive
144,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
145,missing_decide,Register -> Check -> Assess -> Notify -> Archive
146,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
147,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
148,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
149,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
