case_index,mutation,trace
46,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
47,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
48,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
49,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
50,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
51,missing_check,Register -> Assess -> Decide -> Notify -> Archive
52,missing_decide,Register -> Assess -> Check -> Notify -> Archive
53,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
54,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
55,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
56,missing_check,Register -> Assess -> Decide -> Notify -> Archive
57,missing_check,Register -> Assess -> Decide -> Notify -> Archive
58,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
59,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
60,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
61,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
62,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
63,missing_check,Register -> Assess -> Decide -> Notify -> Archive
64,missing_decide,Register -> Check -> Assess -> Notify -> Archive
65,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
66,missing_check,Register -> Assess -> Decide -> Notify -> Archive
67,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
68,missing_check,Register -> Assess -> Decide -> Notify -> Archive
69,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
70,missing_decide,Register -> Assess -> Check -> Notify -> Archive
71,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
72,missing_decide,Register -> Check -> Assess -> Notify -> Archive
73,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
74,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
75,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
76,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
77,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
78,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
79,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
80,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
81,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
82,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
83,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
84,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
85,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
86,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
87,missing_decide,Register -> Assess -> Check -> Notify -> Archive
88,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
89,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
90,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
91,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
92,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
93,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
95,missing_decide,Register -> Check -> Assess -> Notify -> Archive
96,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
97,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
98,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
99,missing_decide,Register -> Assess -> Check -> Notify -> Archive
100,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
101,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
102,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
103,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
104,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
105,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
106,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
107,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
108,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
109,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
110,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
111,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
112,missing_check,Register -> Assess -> Decide -> Notify -> Archive
113,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
114,missing_check,Register -> Assess -> Decide -> Notify -> Archive
115,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
116,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
117,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
118,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
119,missing_decide,Register -> Assess -> Check -> Notify -> Archive
120,missing_decide,Register -> Assess -> Check -> Notify -> Archive
121,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
122,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
123,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
124,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
125,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
126,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
127,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
128,missing_check,Register -> Assess -> Decide -> Notify -> Archive
129,missing_decide,Register -> Assess -> Check -> Notify -> Archive
130,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
131,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
132,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
133,missing_check,Register -> Assess -> Decide -> Notify -> Archive
134,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
135,missing_check,Register -> Assess -> Decide -> Notify -> Archive
136,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
137,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
138,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
139,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
140,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
142,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
143,missing_check,Register -> Assess -> Decide -> Notify -> Archive
144,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
145,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
146,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
147,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
148,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
149,missing_decide,Register -> Check -> Assess -> Notify -> Archive
