case_index,mutation,trace
127,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
128,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
129,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
130,duplicate_notify,Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Notify -> Archive
131,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
132,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
133,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
134,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
135,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
136,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
137,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
138,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
139,archive_before_notify,Register -> Check -> Assess -> Optional review -> Decide -> Archive -> Notify
140,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
142,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
143,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
144,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
145,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
146,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
147,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
148,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
149,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
