case_index,mutation,trace
81,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
82,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
83,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
84,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
85,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
86,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
87,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
88,missing_decide,Register -> Check -> Request documents -> Assess -> Notify -> Archive
89,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
90,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
91,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
92,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
93,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
95,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
96,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
97,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
98,notify_before_decide,Register -> Check -> Request documents -> Assess -> Notify -> Decide -> Archive
99,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
100,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
101,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
102,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
103,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
104,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
105,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
106,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
107,archive_before_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Archive -> Notify
108,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
109,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
110,register_not_first,Check -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
111,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
112,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
113,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
114,archive_before_notify,Register -> Check -> Request documents -> Assess -> Decide -> Archive -> Notify
115,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
116,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
117,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
119,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
120,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
121,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
122,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Decide -> Notify -> Archive
123,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
124,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
125,notify_before_decide,Register -> Check -> Assess -> Optional review -> Notify -> Decide -> Archive
126,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
127,notify_before_decide,Register -> Check -> Request documents -> Assess -> Optional review -> Notify -> Decide -> Archive
128,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
129,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
130,register_not_first,Check -> Request documents -> Assess -> Decide -> Notify -> Archive -> Register
131,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
132,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
133,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
134,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
135,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
136,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
137,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
138,duplicate_register,Register -> Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Archive
139,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
140,duplicate_notify,Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
141,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
142,register_not_first,Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive -> Register
143,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
144,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
145,duplicate_register,Register -> Register -> Check -> Request documents -> Assess -> Optional review -> Decide -> Notify -> Archive
146,missing_decide,Register -> Check -> Assess -> Optional review -> Notify -> Archive
147,duplicate_notify,Register -> Check -> Assess -> Optional review -> Decide -> Notify -> Notify -> Archive
148,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
149,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
