case_index,mutation,trace
28,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
29,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
30,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
31,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
32,missing_decide,Register -> Check -> Assess -> Notify -> Archive
33,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
34,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
35,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
36,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
37,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
38,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
39,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
40,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
41,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
42,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
43,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
44,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
45,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
46,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
47,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
48,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
49,missing_decide,Register -> Check -> Assess -> Notify -> Archive
50,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
51,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
52,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
53,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
54,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
55,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
56,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
57,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
58,missing_decide,Register -> Check -> Assess -> Notify -> Archive
59,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
60,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
61,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
62,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
63,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
64,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
65,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
66,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
67,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
68,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
69,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
70,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
71,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
72,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
73,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
74,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
75,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
76,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
77,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
78,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
79,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
80,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
81,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
82,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
83,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
84,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
85,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
86,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
87,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
88,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
89,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
90,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
91,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
92,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
93,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
94,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
95,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
96,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
97,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
98,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
99,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
100,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
101,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
102,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
103,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
104,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
105,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
106,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
107,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
108,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
109,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
110,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
111,missing_decide,Register -> Check -> Assess -> Notify -> Archive
112,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
113,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
114,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
115,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
116,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
117,missing_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
119,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
120,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
121,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
122,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
123,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
124,notify_before_decide,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Notify -> Decide -> Archive
125,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
126,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
127,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
128,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
129,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
130,review_without_rework,Register -> Check -> Assess -> Manual review -> Decide -> Notify -> Archive
131,missing_decide,Register -> Check -> Assess -> Notify -> Archive
132,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
133,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
134,duplicate_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Notify -> Archive
135,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
136,rework_without_second_assess,Register -> Check -> Assess -> Manual review -> Rework -> Decide -> Notify -> Archive
137,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
138,duplicate_register,Register -> Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive
139,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
140,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
141,wrong_rework_order,Register -> Check -> Assess -> Rework -> Manual review -> Assess -> Decide -> Notify -> Archive
142,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
143,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
144,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
145,register_not_first,Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Notify -> Archive -> Register
146,missing_decide,Register -> Check -> Assess -> Notify -> Archive
147,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
148,archive_before_notify,Register -> Check -> Assess -> Manual review -> Rework -> Assess -> Decide -> Archive -> Notify
149,rework_without_review,Register -> Check -> Assess -> Rework -> Assess -> Decide -> Notify -> Archive
