case_index,mutation,trace
103,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
104,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
105,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
106,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
107,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
108,missing_decide,Register -> Assess -> Check -> Notify -> Archive
109,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
110,missing_decide,Register -> Check -> Assess -> Notify -> Archive
111,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
112,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
113,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
114,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
115,missing_decide,Register -> Assess -> Check -> Notify -> Archive
116,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
117,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
118,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
119,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
120,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
121,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
122,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
123,missing_check,Register -> Assess -> Decide -> Notify -> Archive
124,missing_check,Register -> Assess -> Decide -> Notify -> Archive
125,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
126,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
127,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
128,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
129,missing_check,Register -> Assess -> Decide -> Notify -> Archive
130,missing_check,Register -> Assess -> Decide -> Notify -> Archive
131,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
132,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
133,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
134,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
135,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
136,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
137,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
138,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
139,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
140,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
141,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
142,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
143,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
144,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
145,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
146,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
147,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
148,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
149,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
