case_index,mutation,trace
40,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
41,missing_decide,Register -> Assess -> Check -> Notify -> Archive
42,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
43,missing_check,Register -> Assess -> Decide -> Notify -> Archive
44,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
45,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
46,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
47,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
48,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
49,missing_decide,Register -> Assess -> Check -> Notify -> Archive
50,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
51,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
52,missing_decide,Register -> Assess -> Check -> Notify -> Archive
53,missing_check,Register -> Assess -> Decide -> Notify -> Archive
54,missing_decide,Register -> Assess -> Check -> Notify -> Archive
55,missing_decide,Register -> Assess -> Check -> Notify -> Archive
56,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
57,missing_decide,Register -> Check -> Assess -> Notify -> Archive
58,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
59,missing_check,Register -> Assess -> Decide -> Notify -> Archive
60,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
61,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
62,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
63,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
64,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
65,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
66,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
67,missing_decide,Register -> Check -> Assess -> Notify -> Archive
68,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
69,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
70,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
71,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
72,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
73,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
74,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
75,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
76,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
77,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
78,missing_check,Register -> Assess -> Decide -> Notify -> Archive
79,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
80,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
81,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
82,missing_decide,Register -> Check -> Assess -> Notify -> Archive
83,missing_check,Register -> Assess -> Decide -> Notify -> Archive
84,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
85,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
86,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
87,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
88,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
89,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
90,missing_decide,Register -> Check -> Assess -> Notify -> Archive
91,missing_check,Register -> Assess -> Decide -> Notify -> Archive
92,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
93,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
94,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
95,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
96,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
97,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
98,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
99,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
100,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
101,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
102,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
103,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
104,missing_decide,Register -> Check -> Assess -> Notify -> Archive
105,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
106,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
107,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
108,missing_decide,Register -> Assess -> Check -> Notify -> Archive
109,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
110,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
111,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
112,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
113,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
114,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
115,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
116,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
117,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
118,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
119,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
120,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
121,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
122,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
123,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
124,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
125,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
126,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
129,missing_check,Register -> Assess -> Decide -> Notify -> Archive
130,missing_check,Register -> Assess -> Decide -> Notify -> Archive
131,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
132,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
133,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
134,missing_check,Register -> Assess -> Decide -> Notify -> Archive
135,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
136,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
137,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
138,missing_decide,Register -> Assess -> Check -> Notify -> Archive
139,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
140,missing_decide,Register -> Check -> Assess -> Notify -> Archive
141,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
142,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
143,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
144,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
145,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
146,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
147,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
148,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
149,missing_check,Register -> Assess -> Decide -> Notify -> Archive
