case_index,mutation,trace
33,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
34,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
35,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
36,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
37,missing_check,Register -> Assess -> Decide -> Notify -> Archive
38,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
39,missing_decide,Register -> Check -> Assess -> Notify -> Archive
40,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
41,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
42,missing_decide,Register -> Check -> Assess -> Notify -> Archive
43,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
44,missing_decide,Register -> Assess -> Check -> Notify -> Archive
45,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
46,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
47,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
48,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
49,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
50,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
51,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
52,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
53,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
54,missing_decide,Register -> Assess -> Check -> Notify -> Archive
55,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
56,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
57,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
58,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
59,missing_check,Register -> Assess -> Decide -> Notify -> Archive
60,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
61,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
62,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
63,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
64,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
65,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
66,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
67,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
68,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
69,missing_check,Register -> Assess -> Decide -> Notify -> Archive
70,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
71,missing_decide,Register -> Check -> Assess -> Notify -> Archive
72,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
73,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
74,missing_check,Register -> Assess -> Decide -> Notify -> Archive
75,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
76,missing_check,Register -> Assess -> Decide -> Notify -> Archive
77,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
78,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
79,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
80,missing_check,Register -> Assess -> Decide -> Notify -> Archive
81,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
82,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
83,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
84,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
85,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
86,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
87,missing_decide,Register -> Assess -> Check -> Notify -> Archive
88,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
89,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
90,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
91,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
92,missing_check,Register -> Assess -> Decide -> Notify -> Archive
93,missing_decide,Register -> Assess -> Check -> Notify -> Archive
94,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
95,missing_check,Register -> Assess -> Decide -> Notify -> Archive
96,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
97,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
98,missing_check,Register -> Assess -> Decide -> Notify -> Archive
99,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
100,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
101,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
102,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
103,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
104,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
105,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
106,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
107,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
108,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
109,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
110,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
111,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
112,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
113,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
114,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
115,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
116,missing_check,Register -> Assess -> Decide -> Notify -> Archive
117,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
118,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
119,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
120,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
121,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
122,missing_check,Register -> Assess -> Decide -> Notify -> Archive
123,missing_decide,Register -> Check -> Assess -> Notify -> Archive
124,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
125,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
126,missing_check,Register -> Assess -> Decide -> Notify -> Archive
127,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
128,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
129,missing_check,Register -> Assess -> Decide -> Notify -> Archive
130,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
131,missing_check,Register -> Assess -> Decide -> Notify -> Archive
132,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
133,missing_decide,Register -> Assess -> Check -> Notify -> Archive
134,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
135,missing_check,Register -> Assess -> Decide -> Notify -> Archive
136,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
137,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
138,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
139,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
140,missing_decide,Register -> Assess -> Check -> Notify -> Archive
141,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
142,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
143,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
144,missing_decide,Register -> Assess -> Check -> Notify -> Archive
145,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
146,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
147,missing_decide,Register -> Check -> Assess -> Notify -> Archive
148,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
149,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
