case_index,mutation,trace
31,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
32,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
33,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
34,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
35,missing_decide,Register -> Check -> Assess -> Notify -> Archive
36,missing_decide,Register -> Check -> Assess -> Notify -> Archive
37,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
38,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
39,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
40,missing_decide,Register -> Check -> Assess -> Notify -> Archive
41,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
42,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
43,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
44,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
45,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
46,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
47,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
48,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
49,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
50,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
51,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
52,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
53,missing_decide,Register -> Check -> Assess -> Notify -> Archive
54,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
55,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
56,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
57,missing_decide,Register -> Check -> Assess -> Notify -> Archive
58,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
59,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
60,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
61,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
62,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
63,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
64,missing_decide,Register -> Check -> Assess -> Notify -> Archive
65,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
66,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
67,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
68,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
69,missing_decide,Register -> Check -> Assess -> Notify -> Archive
70,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
71,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
72,missing_decide,Register -> Check -> Assess -> Notify -> Archive
73,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
74,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
75,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
76,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
77,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
78,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
79,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
80,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
81,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
82,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
83,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
84,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
85,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
86,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
87,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
88,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
89,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
90,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
91,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
92,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
93,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
94,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
95,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
96,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
97,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
98,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
99,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
100,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
101,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
102,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
103,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
104,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
105,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
106,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
107,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
108,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
109,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
110,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
111,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
112,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
113,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
114,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
115,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
116,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
117,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
118,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
119,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
120,missing_decide,Register -> Check -> Assess -> Notify -> Archive
121,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
122,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
123,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
124,missing_decide,Register -> Check -> Assess -> Notify -> Archive
125,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
126,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
127,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
128,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
129,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
130,missing_decide,Register -> Check -> Assess -> Notify -> Archive
131,missing_decide,Register -> Check -> Assess -> Notify -> Archive
132,missing_decide,Register -> Check -> Assess -> Notify -> Archive
133,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
134,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
135,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
136,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
137,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
138,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
139,optional_after_decide,Register -> Check -> Assess -> Decide -> Optional review -> Notify -> Archive
140,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
141,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
142,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
143,documents_after_assess,Register -> Check -> Assess -> Request documents -> Decide -> Notify -> Archive
144,missing_decide,Register -> Check -> Assess -> Notify -> Archive
145,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
146,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
147,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
148,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
149,review_before_assess,Register -> Check -> Optional review -> Assess -> Decide -> Notify -> Archive
