case_index,mutation,trace
79,missing_decide,Register -> Assess -> Check -> Notify -> Archive
80,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
81,missing_decide,Register -> Assess -> Check -> Notify -> Archive
82,missing_check,Register -> Assess -> Decide -> Notify -> Archive
83,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
84,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
85,missing_decide,Register -> Check -> Assess -> Notify -> Archive
86,missing_check,Register -> Assess -> Decide -> Notify -> Archive
87,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
88,missing_decide,Register -> Check -> Assess -> Notify -> Archive
89,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
90,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
91,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
92,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
93,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
94,missing_check,Register -> Assess -> Decide -> Notify -> Archive
95,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
96,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
97,missing_check,Register -> Assess -> Decide -> Notify -> Archive
98,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
99,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
100,missing_check,Register -> Assess -> Decide -> Notify -> Archive
101,missing_decide,Register -> Check -> Assess -> Notify -> Archive
102,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
103,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
104,missing_decide,Register -> Check -> Assess -> Notify -> Archive
105,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
106,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
107,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
108,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
109,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
110,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
111,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
112,register_not_first,Assess -> Check -> Decide -> Notify -> Archive -> Register
113,missing_decide,Register -> Assess -> Check -> Notify -> Archive
114,missing_decide,Register -> Assess -> Check -> Notify -> Archive
115,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
116,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
117,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
118,missing_decide,Register -> Check -> Assess -> Notify -> Archive
119,notify_before_decide,Register -> Assess -> Check -> Notify -> Decide -> Archive
120,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
121,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
122,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
123,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
124,duplicate_notify,Register -> Assess -> Check -> Decide -> Notify -> Notify -> Archive
125,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
126,archive_before_notify,Register -> Assess -> Check -> Decide -> Archive -> Notify
127,register_not_first,Check -> Assess -> Decide -> Notify -> Archive -> Register
128,missing_decide,Register -> Assess -> Check -> Notify -> Archive
129,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
130,missing_decide,Register -> Assess -> Check -> Notify -> Archive
131,missing_check,Register -> Assess -> Decide -> Notify -> Archive
132,missing_check,Register -> Assess -> Decide -> Notify -> Archive
133,duplicate_register,Register -> Register -> Check -> Assess -> Decide -> Notify -> Archive
134,duplicate_notify,Register -> Check -> Assess -> Decide -> Notify -> Notify -> Archive
135,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
136,missing_check,Register -> Assess -> Decide -> Notify -> Archive
137,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
138,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
139,missing_check,Register -> Assess -> Decide -> Notify -> Archive
140,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
141,duplicate_assess,Register -> Assess -> Assess -> Check -> Decide -> Notify -> Archive
142,duplicate_assess,Register -> Check -> Assess -> Assess -> Decide -> Notify -> Archive
143,notify_before_decide,Register -> Check -> Assess -> Notify -> Decide -> Archive
144,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
145,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
146,check_after_decide,Register -> Assess -> Decide -> Check -> Notify -> Archive
147,duplicate_register,Register -> Register -> Assess -> Check -> Decide -> Notify -> Archive
148,archive_before_notify,Register -> Check -> Assess -> Decide -> Archive -> Notify
149,missing_decide,Register -> Check -> Assess -> Notify -> Archive
